Date,Close,High,Low,Open,Volume
2023-07-07,1950.2000732421875,1955.1000734262132,1935.5000726901108,1950.2000732421875,39362000
2023-07-10,1960.0,1979.6,1950.2,1950.2,32144400
2023-07-11,1989.4000244140625,1989.4000244140625,1955.1000239931304,1960.0000240532636,28824700
2023-07-12,1960.0,1989.3999999999999,1955.1,1979.6,40082300
2023-07-13,1979.60009765625,2018.8000995900372,1960.0000966893565,1960.0000966893565,37406000
2023-07-14,2028.60009765625,2048.200098599789,1989.4000957691726,1999.200096240942,29285700
2023-07-17,1979.60009765625,2048.2001010403774,1979.60009765625,2028.6001000734839,39937300
2023-07-18,1960.0,1999.2,1940.3999999999999,1999.2,65524300
2023-07-20,1911.0,1960.0,1911.0,1950.2,79634100
2023-07-21,1930.60009765625,1930.60009765625,1886.5000954255236,1911.000096664816,42962900
2023-07-24,1930.60009765625,1945.3000983998254,1920.800097160533,1930.60009765625,24367300
2023-07-25,1925.7000732421875,1925.7000732421875,1901.2000723103529,1920.8000730558206,40692500
2023-07-26,1896.300048828125,1930.6000497113212,1886.5000485757835,1930.6000497113212,25482000
2023-07-27,1866.9000244140625,1886.5000246703783,1866.9000244140625,1881.6000246062993,62633600
2023-07-28,1871.800048828125,1886.5000492115919,1857.100048444658,1866.9000487003027,44609300
2023-07-31,1876.7000732421875,1896.300074007119,1847.3000720947903,1876.7000732421875,70534200
2023-08-01,1768.9000244140625,1871.800025834271,1759.1000242788045,1862.0000256990131,125530500
2023-08-02,1759.0999755859375,1773.7999753819204,1734.5999759259662,1768.8999754499262,91491000
2023-08-03,1847.300048828125,1857.10004908716,1773.8000468853613,1783.6000471443965,40142500
2023-08-04,1837.5,1857.1,1822.8,1847.3,17972100
2023-08-07,1813.0,1866.8999999999999,1813.0,1866.8999999999999,38131200
2023-08-08,1817.9000244140625,1837.5000246772868,1808.1000242824502,1808.1000242824502,19920800
2023-08-09,1837.5,1837.5,1817.8999999999999,1817.8999999999999,17220000
2023-08-10,1808.0999755859375,1837.499975188961,1788.4999758505887,1837.499975188961,31667300
2023-08-11,1813.0,1817.8999999999999,1793.3999999999999,1803.2,16674600
2023-08-14,1813.0,1817.8999999999999,1778.7,1817.8999999999999,36798900
2023-08-15,1813.0,1837.5,1808.1,1827.7,23619600
2023-08-16,1832.5999755859375,1832.5999755859375,1798.2999760428852,1812.9999758470506,12646100
2023-08-18,1808.0999755859375,1832.5999752551236,1803.1999756521004,1832.5999752551236,50347600
2023-08-21,1808.0999755859375,1822.7999753874492,1793.3999757844258,1808.0999755859375,12787100
2023-08-22,1817.9000244140625,1817.9000244140625,1788.500024019226,1793.4000240850319,14606900
2023-08-23,1773.800048828125,1817.9000500420839,1773.800048828125,1813.0000499071996,34969400
2023-08-24,1773.800048828125,1788.5000492327779,1768.9000486932407,1773.800048828125,28276000
2023-08-25,1773.800048828125,1783.6000490978936,1764.0000485583564,1783.6000490978936,16350700
2023-08-28,1768.9000244140625,1788.5000246845784,1768.9000244140625,1778.7000245493205,13537400
2023-08-29,1822.800048828125,1837.5000492219003,1768.9000473842827,1778.7000476467995,29399700
2023-08-30,1808.0999755859375,1832.5999752551236,1793.3999757844258,1822.7999753874492,18648400
2023-08-31,1778.7000732421875,1803.200074251033,1778.7000732421875,1803.200074251033,48819500
2023-09-01,1739.5,1783.6,1724.8,1783.6,25897000
2023-09-04,1749.300048828125,1783.600049785539,1705.2000475971638,1739.500048554578,33778600
2023-09-05,1734.5999755859375,1749.2999753790386,1719.8999757928364,1749.2999753790386,26047300
2023-09-06,1705.2000732421875,1729.700074294518,1700.3000730317215,1724.8000740840519,29734200
2023-09-07,1670.9000244140625,1705.2000249152309,1636.6000239128941,1700.3000248436354,59123900
2023-09-08,1685.5999755859375,1685.5999755859375,1626.7999764375909,1665.999975869822,55673400
2023-09-11,1822.800048828125,1822.800048828125,1685.6000451528898,1685.6000451528898,58535600
2023-09-12,1783.5999755859375,1827.6999749822933,1768.8999757871525,1817.8999751164363,41058000
2023-09-13,1749.300048828125,1783.600049785539,1724.8000481442575,1783.600049785539,40498300
2023-09-14,1749.300048828125,1788.5000499223127,1739.500048554578,1749.300048828125,35127100
2023-09-15,1729.7000732421875,1764.000074694582,1719.9000728272176,1729.7000732421875,64227000
2023-09-18,1778.7000732421875,1803.200074251033,1729.7000712244962,1729.7000712244962,29281000
2023-09-19,1754.2000732421875,1783.6000744697103,1744.4000728330134,1783.6000744697103,26756200
2023-09-20,1715.0,1759.1,1715.0,1754.2,41154900
2023-09-21,1778.7000732421875,1778.7000732421875,1705.2000702156508,1715.000070619189,32625300
2023-09-22,1744.4000244140625,1783.600024962693,1744.4000244140625,1778.7000248941142,23992200
2023-09-25,1739.5,1773.8,1739.5,1749.3,21196100
2023-09-26,1768.9000244140625,1773.8000244816915,1744.4000240759176,1744.4000240759176,18365400
2023-09-27,1719.9000244140625,1768.90002510962,1715.0000243445068,1768.90002510962,18244000
2023-09-29,1719.9000244140625,1739.5000246922855,1710.100024274951,1719.9000244140625,22639600
2023-10-02,1749.300048828125,1759.1000491016719,1715.0000478707107,1715.0000478707107,23826000
2023-10-03,1759.0999755859375,1763.9999755179317,1724.7999760619778,1749.299975721949,17612700
2023-10-04,1729.7000732421875,1749.3000740721272,1705.2000722047626,1734.6000734496724,28841300
2023-10-05,1798.300048828125,1822.8000494933583,1734.6000470985184,1744.4000473646117,32076300
2023-10-06,1798.300048828125,1822.8000494933583,1798.300048828125,1803.2000489611717,23319900
2023-10-09,1744.4000244140625,1793.4000250998506,1744.4000244140625,1788.500025031272,19018900
2023-10-10,1719.9000244140625,1759.1000249705085,1719.9000244140625,1744.4000247618412,14881700
2023-10-11,1715.0,1734.6,1710.1,1734.6,21443100
2023-10-12,1705.2000732421875,1724.8000740840519,1705.2000732421875,1715.0000736631196,15541900
2023-10-13,1715.0,1729.7,1695.3999999999999,1695.3999999999999,11069700
2023-10-16,1724.800048828125,1739.5000492442737,1719.9000486894085,1729.7000489668412,6388200
2023-10-17,1788.5,1832.6,1734.6,1734.6,38125100
2023-10-18,1768.9000244140625,1793.4000247522074,1768.9000244140625,1788.5000246845784,7358800
2023-10-19,1764.0,1773.8,1739.5,1768.8999999999999,30146000
2023-10-20,1734.5999755859375,1793.399974758342,1724.79997572387,1763.9999751721398,17027100
2023-10-23,1734.5999755859375,1754.1999753100724,1724.79997572387,1744.3999754480049,14040000
2023-10-24,1788.5,1827.7,1734.6,1734.6,32868900
2023-10-25,1724.800048828125,1793.4000507701526,1724.800048828125,1793.4000507701526,25913500
2023-10-26,1715.0,1739.5,1715.0,1724.8,14364300
2023-10-27,1719.9000244140625,1739.5000246922855,1715.0000243445068,1739.5000246922855,16699100
2023-10-30,1670.9000244140625,1724.800025201613,1656.200024199276,1715.000025058422,24521300
2023-10-31,1656.2000732421875,1715.000075842502,1553.3000686916373,1670.9000738922662,84591000
2023-11-01,1572.9000244140625,1636.600025402794,1519.0000235774435,1636.600025402794,90226000
2023-11-02,1563.0999755859375,1656.1999741318084,1548.399975815537,1572.8999754328713,61585900
2023-11-03,1558.2000732421875,1587.6000746241155,1538.600072320902,1563.1000734725087,32629000
2023-11-06,1582.7000732421875,1602.3000741492115,1558.2000721084075,1563.1000723351635,22496600
2023-11-07,1572.9000244140625,1592.5000247182877,1563.10002426195,1577.8000244901189,28239600
2023-11-08,1582.7000732421875,1582.7000732421875,1553.3000718816515,1577.8000730154315,21281000
2023-11-09,1587.5999755859375,1612.0999752091773,1582.6999756612895,1582.6999756612895,14238800
2023-11-10,1558.2000732421875,1592.500074854437,1553.300073011866,1587.6000746241155,16704000
2023-11-13,1568.0,1602.3,1563.1,1572.8999999999999,14028100
2023-11-14,1572.9000244140625,1587.6000246422313,1528.8000237295562,1558.2000241858937,24224400
2023-11-15,1577.800048828125,1592.5000492830454,1558.2000482215644,1582.7000489797651,30926600
2023-11-16,1582.7000732421875,1582.7000732421875,1548.4000716548956,1577.8000730154315,44734100
2023-11-17,1587.5999755859375,1587.5999755859375,1553.2999761134017,1572.8999758119937,43668800
2023-11-20,1592.5,1597.3999999999999,1568.0,1582.7,14474100
2023-11-21,1572.9000244140625,1587.6000246422313,1563.10002426195,1582.700024566175,30532300
2023-11-22,1612.0999755859375,1646.3999750664893,1587.599975956972,1587.599975956972,28702700
2023-11-23,1607.2000732421875,1641.500074805283,1602.3000730188883,1612.100073465487,22415700
2023-11-24,1563.0999755859375,1616.9999747440734,1558.1999756624707,1607.1999748971396,23731900
2023-11-27,1592.5,1607.2,1563.1,1572.8999999999999,25615200
2023-11-28,1572.9000244140625,1607.2000249464563,1568.0000243380061,1592.5000247182877,48173500
2023-11-29,1572.9000244140625,1602.3000248704002,1568.0000243380061,1577.8000244901189,22564800
2023-11-30,1582.7000732421875,1617.0000748294794,1553.3000718816515,1568.0000725619195,138930200
2023-12-01,1631.7000732421875,1661.1000745618667,1572.9000706028294,1577.800070822776,37087700
2023-12-04,1607.2000732421875,1636.6000745819836,1602.3000730188883,1631.7000743586843,16280100
2023-12-05,1626.800048828125,1646.4000494164156,1587.6000476515437,1612.100048386907,21335900
2023-12-06,1666.0,1700.3,1641.5,1646.3999999999999,34553800
2023-12-07,1636.5999755859375,1690.4999747818815,1616.9999758783215,1665.9999751473615,28217700
2023-12-08,1612.0999755859375,1646.3999750664893,1587.599975956972,1636.5999752149032,21423900
2023-12-11,1597.4000244140625,1612.1000246387316,1572.9000240396135,1612.1000246387316,24836400
2023-12-12,1577.800048828125,1602.3000495863257,1568.0000485248447,1597.4000494346856,13677300
2023-12-13,1577.800048828125,1577.800048828125,1543.500047766644,1577.800048828125,58989200
2023-12-14,1568.0,1587.6,1563.1,1582.7,42641800
2023-12-15,1568.0,1587.6,1523.8999999999999,1523.8999999999999,124244000
2023-12-18,1582.7000732421875,1587.6000734689435,1558.2000721084075,1577.8000730154315,33861800
2023-12-19,1626.800048828125,1631.7000489751977,1568.000047063253,1587.6000476515437,35486800
2023-12-20,1582.7000732421875,1636.6000757365034,1577.8000730154315,1636.6000757365034,23730800
2023-12-21,1568.0,1587.6,1563.1,1582.7,15974500
2023-12-22,1553.300048828125,1587.6000499063484,1553.300048828125,1572.9000494442528,24334200
2023-12-27,1587.5999755859375,1597.3999754352335,1548.399976188754,1567.9999758873457,17926300
2023-12-28,1587.5999755859375,1592.4999755105855,1572.8999758119937,1587.5999755859375,12132400
2023-12-29,1577.800048828125,1597.4000494346856,1568.0000485248447,1592.5000492830454,9755000
2024-01-02,1587.5999755859375,1587.5999755859375,1567.9999758873457,1577.7999757366415,9431600
2024-01-03,1572.9000244140625,1587.6000246422313,1563.10002426195,1587.6000246422313,11021100
2024-01-04,1558.2000732421875,1587.6000746241155,1558.2000732421875,1572.9000739331514,16377400
2024-01-05,1548.4000244140625,1572.9000248003608,1548.4000244140625,1568.0000247231012,35255400
2024-01-08,1558.2000732421875,1568.0000737028302,1523.900071629938,1548.4000727815448,132829500
2024-01-09,1558.2000732421875,1563.1000734725087,1528.8000718602593,1558.2000732421875,82106400
2024-01-10,1548.4000244140625,1563.1000246458416,1548.4000244140625,1558.2000245685817,26139600
2024-01-11,1563.0999755859375,1567.9999755094045,1533.6999760451363,1558.1999756624707,30429900
2024-01-12,1563.0999755859375,1567.9999755094045,1533.6999760451363,1553.2999757390037,69328700
2024-01-15,1558.2000732421875,1563.1000734725087,1548.4000727815448,1563.1000734725087,20946300
2024-01-16,1553.300048828125,1577.8000495982847,1548.4000486740931,1558.2000489821569,29062200
2024-01-17,1548.4000244140625,1568.0000247231012,1523.900024027764,1553.3000244913221,186920700
2024-01-18,1548.4000244140625,1558.2000245685817,1523.900024027764,1538.600024259543,58898900
2024-01-19,1523.9000244140625,1548.4000248065715,1523.9000244140625,1548.4000248065715,21475600
2024-01-22,1523.9000244140625,1533.7000245710663,1499.4000240215535,1523.9000244140625,38130800
2024-01-23,1523.9000244140625,1528.8000244925643,1494.5000239430517,1523.9000244140625,63568200
2024-01-24,1563.0999755859375,1563.0999755859375,1518.9999762747357,1523.8999761982025,19226900
2024-01-25,1543.5,1568.0,1543.5,1568.0,13335500
2024-01-26,1509.2000732421875,1543.5000749067826,1499.400072766589,1543.5000749067826,18469700
2024-01-29,1479.800048828125,1509.2000497982203,1445.5000476963473,1509.2000497982203,65901500
2024-01-30,1479.800048828125,1484.7000489898076,1445.5000476963473,1465.1000483430776,37016900
2024-01-31,1479.800048828125,1499.4000494748552,1465.1000483430776,1470.0000485047601,49470200
2024-02-01,1479.800048828125,1484.7000489898076,1445.5000476963473,1479.800048828125,93332300
2024-02-02,1509.2000732421875,1509.2000732421875,1465.1000711019938,1479.8000718153917,43348900
2024-02-05,1514.0999755859375,1523.8999754279178,1479.799976139007,1509.1999756649475,40439700
2024-02-06,1514.0999755859375,1518.9999755069275,1479.799976139007,1514.0999755859375,46060600
2024-02-07,1470.0,1523.8999999999999,1470.0,1514.1,42017800
2024-02-12,1460.2000732421875,1484.700074471083,1455.3000729964083,1474.900073979525,32025600
2024-02-13,1450.4000244140625,1479.8000249089423,1450.4000244140625,1460.2000245790225,44531200
2024-02-15,1425.9000244140625,1479.8000253369307,1425.9000244140625,1470.0000251691365,46620500
2024-02-16,1455.300048828125,1465.100049156934,1401.4000470196759,1425.900047841698,88428200
2024-02-19,1440.5999755859375,1460.1999752537733,1425.8999758350606,1455.2999753368144,48617400
2024-02-20,1470.0,1484.7,1440.6,1440.6,42400100
2024-02-21,1460.2000732421875,1470.0000737337457,1440.6000722590709,1470.0000737337457,33174100
2024-02-22,1455.300048828125,1460.2000489925294,1430.8000480061025,1460.2000489925294,26672500
2024-02-23,1445.5,1455.3,1425.8999999999999,1455.3,36344800
2024-02-26,1440.5999755859375,1450.3999754198553,1416.0999760011425,1440.5999755859375,67334500
2024-02-27,1430.800048828125,1440.6000491625643,1416.1000483264663,1440.6000491625643,23172600
2024-02-28,1425.9000244140625,1435.7000245818567,1421.0000243301654,1430.8000244979596,9295000
2024-02-29,1460.2000732421875,1460.2000732421875,1416.100071030175,1425.9000715217335,61501900
2024-03-01,1460.2000732421875,1465.1000734879665,1440.6000722590709,1455.3000729964083,31150600
2024-03-04,1470.0,1474.8999999999999,1440.6,1460.2,42941300
2024-03-05,1455.300048828125,1479.8000496501472,1455.300048828125,1460.2000489925294,18808600
2024-03-06,1470.0,1470.0,1455.3,1455.3,11294200
2024-03-07,1435.7000732421875,1470.000074992001,1435.7000732421875,1460.2000744920542,22144800
2024-03-08,1411.2000732421875,1440.6000747680664,1411.2000732421875,1435.7000745137532,40731700
2024-03-13,1396.5,1440.6,1396.5,1430.8,35365600
2024-03-14,1406.300048828125,1416.1000491683908,1391.6000483177265,1401.4000486579923,26353000
2024-03-15,1401.4000244140625,1416.100024670154,1376.9000239872432,1396.5000243286986,159383200
2024-03-18,1386.7000732421875,1411.200074536219,1386.7000732421875,1401.4000740186063,32143000
2024-03-19,1386.7000732421875,1411.200074536219,1386.7000732421875,1391.6000735009939,40795900
2024-03-20,1450.4000244140625,1450.4000244140625,1391.6000234243033,1391.6000234243033,25865500
2024-03-21,1430.800048828125,1479.800050500321,1430.800048828125,1455.300049664223,42424300
2024-03-22,1455.300048828125,1484.7000498145517,1445.500048499316,1455.300048828125,12094700
2024-03-25,1489.5999755859375,1489.5999755859375,1455.2999761481035,1489.5999755859375,22175400
2024-03-26,1474.9000244140625,1504.3000249007216,1470.0000243329525,1504.3000249007216,32682200
2024-03-27,1430.800048828125,1484.7000506675408,1430.800048828125,1484.7000506675408,20490100
2024-03-28,1445.5,1455.3,1421.0,1445.5,30183200
2024-04-01,1435.7000732421875,1450.4000739921075,1421.0000724922675,1450.4000739921075,30519700
2024-04-02,1445.5,1445.5,1406.3,1445.5,46015200
2024-04-03,1470.0,1479.8,1430.8,1450.3999999999999,38921200
2024-04-04,1470.0,1474.8999999999999,1450.3999999999999,1474.8999999999999,12988800
2024-04-05,1450.4000244140625,1470.0000247439823,1450.4000244140625,1470.0000247439823,5654100
2024-04-16,1421.0,1479.8,1411.2,1479.8,47729000
2024-04-17,1425.9000244140625,1494.5000255886223,1421.0000243301654,1445.500024749651,24631000
2024-04-18,1386.7000732421875,1435.7000758302506,1381.8000729833811,1435.7000758302506,25353800
2024-04-19,1372.0,1391.6,1347.5,1391.6,21853800
2024-04-22,1376.9000244140625,1391.6000246747108,1357.3000240665315,1381.8000245009453,19470000
