Date,Close,High,Low,Open,Volume
01-12-23,1379.117188,1427.6017761230469,1373.7300109863281,1422.214599609375,35005000
04-12-23,1379.117188,1406.0530700683594,1373.7300109863281,1389.8915405273438,24493200
05-12-23,1352.181396484375,1389.8916346333417,1341.4070427275274,1384.504457754918,42476700
06-12-23,1362.9556884765625,1368.3428651108572,1346.7941585736785,1352.181335207973,18067600
07-12-23,1362.9556884765625,1400.6659249166255,1346.7941585736785,1379.1172183794467,40972500
08-12-23,1379.117188,1400.6658935546875,1373.7300109863281,1384.5043640136719,41613300
11-12-23,1379.117188,1400.6658935546875,1362.9556579589844,1389.8915405273438,30840100
12-12-23,1373.7301025390625,1384.504456284467,1357.568571920956,1379.1172794117647,21613800
13-12-23,1319.858398,1352.1814612563776,1309.0840441645407,1352.1814612563776,51005200
14-12-23,1341.406982421875,1352.181336,1314.4710992407129,1325.245452513178,23293600
15-12-23,1357.5684814453125,1384.5043640136719,1341.4069519042969,1341.4069519042969,52881100
18-12-23,1352.181396484375,1373.7301039980703,1330.6326889706797,1362.9557502412226,25316200
19-12-23,1400.6658935546875,1411.4402465820312,1384.5043640136719,1389.8915405273438,67987900
20-12-23,1389.891602,1422.2146620639537,1389.8916015625002,1400.6659550629847,51466300
21-12-23,1400.6658935546875,1406.0530700683594,1384.5043640136719,1389.8915405273438,34194600
22-12-23,1395.2786865234375,1406.0530393151244,1389.891510127594,1400.665862919281,29264900
27-12-23,1395.2786865234375,1416.8273921068112,1389.891510127594,1400.665862919281,57605200
28-12-23,1389.891602,1406.0531318132269,1379.1172480620157,1400.6659550629847,84319700
29-12-23,1389.879883,1419.0790400144433,1384.0400513721113,1407.399377133666,124776700
02-01-24,1454.118164,1454.118164,1389.880012236446,1389.880012236446,75818300
03-01-24,1407.3992919921875,1436.598447,1407.3992919921875,1436.598447,71643200
04-01-24,1436.5985107421875,1442.438342086668,1413.2391853642657,1413.2391853642657,61464500
05-01-24,1424.918945,1454.118104,1424.918945,1454.118104,47595800
08-01-24,1424.918945,1454.118104,1419.079113569416,1430.758777055584,61501200
09-01-24,1419.079102,1436.5985966435187,1407.3994381751545,1430.7587649498457,37607800
10-01-24,1436.5985107421875,1436.5985107421875,1424.9188480532266,1436.5985107421875,22865400
11-01-24,1430.7586669921875,1436.5984982860332,1424.9188356983418,1436.5984982860332,18591600
12-01-24,1448.2781982421875,1448.2781982421875,1424.9188724640878,1430.7587039086127,36980800
15-01-24,1465.7977294921875,1477.4773926753921,1448.2782347173804,1448.2782347173804,41068200
16-01-24,1459.9578857421875,1471.6375488281249,1448.278223,1465.7977172851563,24464000
17-01-24,1454.118164,1471.6376600150604,1442.4385000941265,1459.957996046687,23991600
18-01-24,1436.5985107421875,1454.1180047756288,1430.758679397707,1454.1180047756288,26521000
19-01-24,1419.079102,1448.2782600308644,1419.0791015625002,1436.5985966435187,33060200
22-01-24,1401.55957,1424.918896484375,1395.7197387695312,1419.0790649414062,42375200
23-01-24,1372.3604736328125,1407.3994644489692,1354.8409782247338,1401.5596326462764,80570400
24-01-24,1366.5206298828125,1389.8799568893564,1354.8409663795405,1372.3604616344485,36025300
25-01-24,1378.2003173828125,1389.8799810894466,1366.5206536761787,1366.5206536761787,33787500
26-01-24,1389.879883,1395.7197142528887,1360.6807256105567,1378.2002199317226,35850900
29-01-24,1401.55957,1407.3994018554688,1384.0400756835936,1389.8799072265624,25857300
30-01-24,1395.719727,1401.5595580543934,1378.2002320868203,1395.719727,29384100
31-01-24,1401.55957,1430.7587280273438,1395.7197387695312,1407.3994018554688,28213000
01-02-24,1413.239258,1430.758753,1395.7197628809402,1413.239258,32940300
02-02-24,1413.239258,1424.9189211002067,1395.7197628809402,1413.239258,41242500
05-02-24,1419.079102,1442.4384283371915,1413.2392698688273,1413.2392698688273,31425600
06-02-24,1436.5985107421875,1442.438342086668,1424.9188480532266,1430.758679397707,32861600
07-02-24,1436.5985107421875,1442.438342086668,1424.9188480532266,1436.5985107421875,24460000
12-02-24,1442.4383544921875,1454.118017281598,1430.758691702777,1436.5985230974823,23773700
13-02-24,1448.2781982421875,1454.1180296867126,1436.5985353531378,1442.4383667976626,18443100
15-02-24,1465.7977294921875,1500.8367190418014,1448.2782347173804,1489.1570558585968,55071200
16-02-24,1471.6375732421875,1477.4774048820375,1454.1180783226378,1471.6375732421875,31491500
19-02-24,1419.079102,1465.797755111883,1419.0791015625002,1465.797755111883,35027700
20-02-24,1419.079102,1442.4384283371915,1401.5596064814815,1424.918933256173,57998500
21-02-24,1413.239258,1424.9189211002067,1401.5595945247935,1419.0790894563534,28164400
22-02-24,1424.918945,1424.918945,1395.719787,1413.239281826332,28109200
23-02-24,1413.239258,1430.758753,1407.3994261686466,1424.9189211002067,15467200
26-02-24,1384.040039,1413.2391960047469,1378.2002076740505,1413.2391960047469,48399600
27-02-24,1389.879883,1407.399377133666,1378.2002199317226,1401.5595456932772,36577400
28-02-24,1401.55957,1407.3994018554688,1389.8799072265624,1395.7197387695312,23551500
29-02-24,1413.239258,1413.239258,1395.7197628809402,1407.3994261686466,38652900
01-03-24,1454.118164,1454.118164,1419.0791721573796,1430.758836125753,60143900
04-03-24,1483.317138671875,1489.1569699264887,1459.9578136534203,1471.6374761626475,72476200
05-03-24,1535.8756103515625,1535.8756103515625,1489.1569606070284,1489.1569606070284,84971100
06-03-24,1559.235107421875,1576.754603010885,1512.5164525178488,1535.875779969862,91548800
07-03-24,1576.7545166015625,1594.2740112304687,1541.715527,1559.235021972656,77030200
08-03-24,1559.235107421875,1588.4342667368915,1553.3952755588718,1576.754603010885,33227300
13-03-24,1518.356201171875,1559.235021972656,1512.5163696289062,1559.235021972656,51867100
14-03-24,1559.235107421875,1559.235107421875,1518.3562843808522,1518.3562843808522,42981600
15-03-24,1553.395263671875,1559.2350954901904,1524.1961045802984,1559.2350954901904,168791600
18-03-24,1535.8756103515625,1559.2349352238296,1535.8756103515625,1547.5552727876961,25311200
19-03-24,1535.8756103515625,1553.395104005763,1530.0357791334957,1535.8756103515625,22185600
20-03-24,1547.555419921875,1553.395251695165,1524.1960928287144,1535.8757563752947,22774100
21-03-24,1547.555419921875,1576.7545787883253,1535.8757563752947,1547.555419921875,37138200
22-03-24,1547.555419921875,1565.0749152417452,1547.555419921875,1547.555419921875,17572900
25-03-24,1559.235107421875,1559.235107421875,1547.5554436958685,1559.235107421875,34644500
26-03-24,1600.1138916015625,1605.953723322736,1559.2350695533476,1605.953723322736,49687500
27-03-24,1588.434082,1611.7934067670035,1582.5942508473115,1600.1137443991267,31905100
28-03-24,1576.7545166015625,1611.7935058593748,1553.3951904296873,1600.1138427734375,56468900
01-04-24,1541.7154541015625,1576.7544416947799,1524.1959603049538,1576.7544416947799,31687700
02-04-24,1570.9146728515625,1570.9146728515625,1530.0358523684363,1541.7155153636152,27768300
03-04-24,1565.0748291015625,1588.4341549090486,1553.3951661978197,1570.914660553434,34356700
04-04-24,1570.9146728515625,1588.434167344331,1547.5553468612047,1559.2350098563836,23186300
05-04-24,1576.7545166015625,1588.4341796874999,1559.235021972656,1570.9146850585937,15325400
16-04-24,1640.9925537109375,1658.512047166926,1594.2739044949676,1600.113735646964,136392000
17-04-24,1605.9537353515625,1652.6723894708805,1605.9537353515625,1640.992725941051,40039100
18-04-24,1594.2740478515625,1617.6333745600105,1582.5943844973388,1617.6333745600105,34871800
19-04-24,1611.793457,1629.3129511294158,1582.5943002009737,1600.1137942991395,48533700
22-04-24,1605.9537353515625,1635.1528941761362,1605.9537353515625,1617.633398881392,30188300
23-04-24,1605.9537353515625,1635.1528941761362,1600.1139035866477,1605.9537353515625,19332900
24-04-24,1565.0748291015625,1617.633312168406,1553.3951661978197,1605.953649264663,39036900
25-04-24,1530.035888671875,1570.9147101249405,1524.196057035723,1559.235046852636,32557400
26-04-24,1518.356201171875,1559.235021972656,1518.356201171875,1530.0358642578124,28055500
29-04-24,1559.235107421875,1565.0749392848784,1489.1571250658358,1535.875779969862,27687400
30-04-24,1582.5943603515625,1600.1138551156018,1547.5553708234836,1565.0748655875232,24498900
02-05-24,1594.2740478515625,1617.6333745600105,1565.0748894660028,1588.4342161744505,49490600
03-05-24,1594.2740478515625,1600.1138795286745,1576.7545528202268,1594.2740478515625,20510200
06-05-24,1664.3519287109375,1664.3519287109373,1594.2739527652136,1611.7934467516445,56512000
07-05-24,1640.9925537109375,1670.1917094709186,1629.312891406945,1664.3518783189224,25684100
08-05-24,1676.0316162109375,1676.0316162109375,1640.9926277187228,1640.9926277187228,43532500
13-05-24,1722.750244140625,1734.4299068127648,1664.3519307799259,1676.0315934520656,64339500
14-05-24,1681.871582,1722.7504052056206,1676.031750149197,1722.7504052056206,26634100
15-05-24,1652.672363,1728.5901750220848,1652.672363,1687.7113533154813,44476800
16-05-24,1681.871582,1687.711413913303,1658.5122545030383,1658.5122545030383,33454900
17-05-24,1681.871582,1693.551245795356,1658.5122545030383,1687.711413913303,28090300
20-05-24,1699.3909912109375,1705.230822795855,1670.1918332863509,1681.8714964561855,27290300
21-05-24,1681.871582,1722.7504052056206,1676.031750149197,1699.391077677409,41137800
22-05-24,1705.2308349609375,1705.2308349609375,1664.3520135748877,1693.5511717077804,31385400
27-05-24,1676.0316162109375,1716.9104361185214,1670.1917847955683,1705.230773287783,70609900
28-05-24,1694.4947509765625,1707.0932249615184,1637.8016180442612,1637.8016180442612,85173300
29-05-24,1688.195556640625,1707.0932680955575,1675.5970823373368,1694.4947937922693,23084900
30-05-24,1725.990966796875,1744.8886781121694,1688.1955441662867,1688.1955441662867,47278200
31-05-24,1744.888672,1770.0856202053249,1719.691723544675,1732.2901977098375,95437800
03-06-24,1845.6763916015625,1845.6763916015625,1763.786312793302,1763.786312793302,84422500
04-06-24,1839.377197265625,1851.975671219499,1795.2825384270654,1826.7787233117508,64394000
05-06-24,1807.8809814453125,1833.0779289219022,1788.9832708378701,1826.7786920527546,40235800
06-06-24,1795.2825927734375,1814.1803042763156,1776.3848812705592,1814.1803042763156,24301800
07-06-24,1788.9832763671875,1820.4794608102716,1776.3848025899538,1795.2825132558044,25352600
10-06-24,1732.2901611328125,1795.282530628551,1707.0932133345168,1788.9832936789771,48405800
11-06-24,1713.3924560546875,1744.888640908634,1713.3924560546875,1732.2901669670555,27025700
12-06-24,1757.4871826171875,1770.0856570445508,1719.6917593350975,1725.990996548779,41923800
13-06-24,1751.1878662109375,1782.684050855019,1732.2901554244886,1776.3848139262027,23164500
14-06-24,1751.1878662109375,1770.0855769973864,1725.9909184956723,1770.0855769973864,23154400
19-06-24,1675.5970458984375,1757.4871270889626,1662.9985718691257,1751.1878900743068,45623700
20-06-24,1719.691650390625,1719.691650390625,1675.5969926883013,1694.4947031321542,18168000
21-06-24,1719.691650390625,1751.1878344637132,1713.3924135760071,1719.691650390625,43444700
24-06-24,1713.3924560546875,1725.9909299962662,1700.793982113109,1719.691693025477,15497700
25-06-24,1707.093262,1713.3924988468634,1688.1955503344095,1707.093262,17174800
26-06-24,1732.2901611328125,1738.5893980823862,1700.793976384943,1707.0932133345168,18956900
27-06-24,1732.2901611328125,1751.187871981534,1713.3924502840907,1732.2901611328123,24919400
28-06-24,1757.4871826171875,1763.7864198308691,1732.2902337624607,1732.2902337624607,29761900
01-07-24,1763.786376953125,1788.9833251953125,1738.5894287109375,1757.4871398925782,20224300
02-07-24,1788.9832763671875,1801.5817501444212,1763.786329,1763.786329,23640200
03-07-24,1820.479492,1839.3772031790656,1788.983307201557,1795.2825441987457,37201100
04-07-24,1801.581787109375,1833.0779721986996,1801.5817871093748,1826.7787351808347,21481400
05-07-24,1833.0780029296875,1833.0780029296875,1801.581817312339,1807.8810544358087,19036800
08-07-24,1826.7786865234375,1833.0779233735184,1814.180212823276,1833.0779233735184,19287600
09-07-24,1826.7786865234375,1839.3771602235993,1814.180212823276,1833.0779233735184,33908500
10-07-24,1826.7786865234375,1845.6763970736802,1814.180212823276,1826.7786865234375,15583800
11-07-24,1801.581787109375,1826.7787351808347,1801.5817871093748,1826.7787351808347,14109100
12-07-24,1782.684082,1801.5817931481888,1763.7863709143107,1795.2825561092093,31624700
15-07-24,1807.8809814453125,1807.8809814453123,1782.6840339687226,1782.6840339687226,28322100
16-07-24,1807.8809814453125,1826.7786920527546,1795.2825077070174,1826.7786920527546,15556100
17-07-24,1826.7786865234375,1833.0779233735184,1807.880975973195,1820.4794496733568,30254100
18-07-24,1908.6688232421875,1914.9680602825908,1807.8810305957354,1820.4795046765419,103268300
19-07-24,1952.763427734375,1984.2596120526714,1914.9680065524194,1914.9680065524194,112245400
22-07-24,2009.4566650390625,2034.6536138169818,1952.763530288744,1952.763530288744,67919400
23-07-24,1971.661133,2040.9527381190094,1971.6611328124998,2009.4565538887778,33527400
24-07-24,1996.858154296875,2009.456628456477,1965.3619688978708,1977.9604430574725,34903800
25-07-24,1971.661133,2015.7557907348241,1965.3618959664536,1990.5588433506389,32062500
26-07-24,2003.1573486328125,2009.4565855781987,1971.6611639058815,1984.259637796654,26608400
29-07-24,2003.1573486328125,2028.3542964143573,1996.8581116874263,2003.1573486328125,27176600
30-07-24,2034.653564453125,2047.252038536426,2003.1573792448723,2015.7558533281733,46439400
31-07-24,2028.3543701171875,2059.850555988572,2015.7558957686333,2047.2520816400183,44870200
01-08-24,2047.2520751953125,2047.2520751953123,1996.8581779597355,2028.354363731971,36345400
02-08-24,2091.34668,2122.842864622553,2034.6535468044053,2040.9527837914159,72656600
05-08-24,1946.4642333984375,2059.8504994216473,1933.8657593958585,2059.8504994216473,136208200
06-08-24,2003.1573486328125,2015.755822523585,1940.1649791789505,1990.5588747420402,92352300
07-08-24,2034.653564453125,2059.850512619727,2015.7558533281733,2022.0550903698238,52487400
08-08-24,2009.4566650390625,2034.6536138169818,1990.558953455623,2022.0551394280221,33577900
09-08-24,2003.1573486328125,2028.3542964143573,1984.259637796654,2022.0550594689712,38362100
12-08-24,2040.9527587890625,2040.9527587890625,2003.157337330006,2009.4565742398486,55556900
13-08-24,2034.653564453125,2059.850512619727,2009.4566162865228,2047.252038536426,57590400
14-08-24,2028.3543701171875,2040.9528444657412,2015.7558957686333,2034.6536072914644,32403100
15-08-24,2022.0550537109375,2028.3542906383861,1996.858106001144,2028.3542906383861,35270300
16-08-24,2066.149658203125,2078.748131728754,2034.653474389053,2034.653474389053,75452400
19-08-24,2066.149658203125,2078.748131728754,2040.9527111518673,2059.8504214403106,27875100
20-08-24,2059.850586,2072.449060469228,2040.952874139908,2066.1498232033637,28237200
21-08-24,2053.55127,2078.7482176236576,2040.952795485046,2066.149743577454,40796800
22-08-24,2116.543701171875,2135.441412789481,2015.7559058779761,2040.9528547014509,113355100
23-08-24,2185.835205078125,2192.1344419803677,2122.842836055701,2122.842836055701,118011400
26-08-24,2198.433837890625,2204.7330752484777,2160.6384137435084,2198.433837890625,50557000
27-08-24,2217.331543,2248.827729658647,2179.5361189408736,2211.0323056307707,66094200
28-08-24,2223.630615234375,2242.528325845432,2204.732904623318,2236.229089,50932800
29-08-24,2217.331543,2261.4262043346057,2204.733068292791,2229.9300176447086,63218700
30-08-24,2242.52832,2261.426030876931,2211.032136038448,2229.929846602879,95767700
02-09-24,2274.024658203125,2299.2216073244895,2248.827709081761,2261.426183642443,96348100
03-09-24,2267.725341796875,2286.6230529785157,2242.5283935546877,2274.024578857422,45068100
04-09-24,2242.52832,2286.6229782961727,2198.4336623288273,2229.929846602879,73571700
05-09-24,2236.229248046875,2248.827722683759,2179.536112180898,2242.528485365317,64913100
06-09-24,2185.835205078125,2229.929863393822,2179.5359681758828,2223.6306264915797,45222100
09-09-24,2198.433837890625,2204.7330752484777,2135.441464312097,2185.8353631749196,82176000
10-09-24,2198.433837890625,2242.5284993955947,2166.937651101361,2198.433837890625,74744100
